x,y,mean_avg,var_avg,std_avg,std_from_varavg
53.5962164705882,9.98722823529412,10.3105088389524,3.09872209627062,1.75939198956331,1.7603187484858
53.5962164705882,9.98859159663866,10.2966022154779,3.02628001066661,1.73859901462479,1.73962065136817
53.5962164705882,9.98995495798319,10.2827293740431,2.95282908395948,1.71725137615833,1.71837978455273
53.5962164705882,9.99131831932773,10.2689065234431,2.87842036384667,1.69534236878294,1.69659080624842
53.5962164705882,9.99268168067227,10.255149928714,2.80311020479998,1.67286590767377,1.67424914657287
53.5962164705882,9.99404504201681,10.2414758801913,2.72696032079637,1.64981656223306,1.65135105922283
53.5962164705882,9.99540840336134,10.2279006622413,2.65003781775864,1.62618958943516,1.62789367520076
53.5962164705882,9.99677176470588,10.2144405209224,2.57241519779519,1.60198096465978,1.60387505679064
53.5962164705882,9.99813512605042,10.201111631674,2.49417034113989,1.57718741196611,1.57929425413375
53.5962164705882,9.99949848739496,10.1879300675758,2.41538646003354,1.55180643219163,1.55415136329559
53.5962164705882,10.0008618487395,10.174911766421,2.33615202927688,1.52583633049388,1.52844758800454
53.5962164705882,10.002225210084,10.1620725008696,2.25656068502492,1.49927624073616,1.50218530315834
53.5962164705882,10.0035885714286,10.1494278443369,2.1767111010447,1.47212614973786,1.4753681239083
53.5962164705882,10.0049519327731,10.1369931414171,2.09670683370581,1.44438691859871,1.44800097848925
53.5962164705882,10.0063152941176,10.1247834764675,2.01665614351178,1.41606030369179,1.42009018851331
53.5962164705882,10.0076786554622,10.1128136436001,1.93667178513688,1.38714897457785,1.3916435553463
53.5962164705882,10.0090420168067,10.101098116614,1.85687077206622,1.35765653083654,1.36267045615079
53.5962164705882,10.0104053781513,10.0896510197011,1.77737411775909,1.32758751851935,1.33318195223273
53.5962164705882,10.0117687394958,10.0784861002149,1.69830654440943,1.29694744283128,1.30319090865822
53.5962164705882,10.0131321008403,10.0676167002057,1.61979617480723,1.26574278269793,1.27271213351929
53.5962164705882,10.0144954621849,10.0570557307505,1.54197419524087,1.23398100267365,1.24176253576957
53.5962164705882,10.0158588235294,10.0468156458539,1.46497449524714,1.20167056422696,1.21036130772887
53.5962164705882,10.0172221848739,10.0369084178767,1.38893328979244,1.16882093871381,1.17853013953502
53.5962164705882,10.0185855462185,10.0273455148303,1.31398871877322,1.13544262015189,1.14629346974203
53.5962164705882,10.019948907563,10.0181378786986,1.24028042863788,1.10154713996795,1.11367878162326
53.5962164705882,10.0213122689076,10.0092959028425,1.16794913647327,1.06714708435187,1.08071695483752
53.5962164705882,10.0226756302521,10.0008294142348,1.09713618371717,1.03225611846944,1.04744268755726
53.5962164705882,10.0240389915966,9.99274765378179,1.02798307296432,0.996889015927954,1.01389500095637
53.5962164705882,10.0254023529412,9.98505926164362,0.960630996000343,0.961061699470639,0.980117848016422
53.5962164705882,10.0267657142857,9.97777225977195,0.895220352130052,0.924791295773144,0.946160848973393
53.5962164705882,10.0281290756303,9.97089403884665,0.831890263877747,0.88809621316038,0.912080185004447
53.5962164705882,10.0294924369748,9.96443134629575,0.770778085265084,0.850996247346881,0.877939682019832
53.5962164705882,10.0308557983193,9.95839027568167,0.712018908072979,0.813512729216022,0.843812128422541
53.5962164705882,10.0322191596639,9.95277625675179,0.655745077682357,0.775668739581916,0.809780882512274
53.5962164705882,10.0335825210084,9.9475940484901,0.602085700413144,0.737489406444957,0.775941815095142
53.5962164705882,10.0349458823529,9.94284773232516,0.551166166326585,0.699002341551247,0.742405661566899
53.5962164705882,10.0363092436975,9.93854070961131,0.503107674173323,0.660238274298341,0.709300834747375
53.5962164705882,10.037672605042,9.93467569638445,0.458026772887531,0.621232001415534,0.676776752620486
53.5962164705882,10.0390359663866,9.93125472401585,0.416034911841422,0.582023828026536,0.645007683552237
53.5962164705882,10.0403993277311,9.92827913903238,0.377238005480392,0.54266181576076,0.614197041250113
53.5962164705882,10.0417626890756,9.92574960556696,0.341736025674075,0.503205410047891,0.584581923834526
53.5962164705882,10.0431260504202,9.92366610830204,0.309622600311047,0.463731467112328,0.556437418144257
53.5962164705882,10.0444894117647,9.92202795835795,0.280984643513972,0.424344739176174,0.530079846357105
53.5962164705882,10.0458527731092,9.92083379914832,0.255902007000742,0.385197002823946,0.505867578523018
53.5962164705882,10.0472161344538,9.92008161633432,0.234447156736633,0.346524014739376,0.484197435698117
53.5962164705882,10.0485794957983,9.91976874515581,0.216684872186122,0.308721697504086,0.465494223579758
53.5962164705882,10.0499428571429,9.91989188342557,0.202671991360998,0.272514475773192,0.4501910609519
53.5962164705882,10.0513062184874,9.92044710285376,0.192457163001379,0.239348103354377,0.438699399362911
53.5962164705882,10.0526695798319,9.92142986389071,0.186080650091519,0.21227924699985,0.431370664384493
53.5962164705882,10.0540329411765,9.92283502989055,0.183574153771516,0.197226832662525,0.428455544685228
53.5962164705882,10.055396302521,9.92465688347337,0.184960675023139,0.200633749429622,0.430070546565489
53.5962164705882,10.0567596638655,9.926889144565,0.190254416253616,0.221053627259153,0.43618163218276
53.5962164705882,10.0581230252101,9.92952498926262,0.199460699665957,0.25139794930922,0.446610232379372
53.5962164705882,10.0594863865546,9.93255706797158,0.212575947964873,0.286681848554275,0.461059592639469
53.5962164705882,10.0608497478992,9.93597752753345,0.229587675219952,0.324503922755924,0.479153081196346
53.5962164705882,10.0622131092437,9.93977803166699,0.250474524800512,0.363726024598621,0.500474299840174
53.5962164705882,10.0635764705882,9.94394978388357,0.275206341200061,0.403764084733251,0.524601125808991
53.5962164705882,10.0649398319328,9.94848355114084,0.303744274754141,0.444289326095828,0.551129998053219
53.5962164705882,10.0663031932773,9.95336968588451,0.336040920129965,0.485099897877068,0.579690365738438
53.5962164705882,10.0676665546218,9.95859815227069,0.372040484209744,0.526061809124343,0.609951214614533
53.5962164705882,10.0690299159664,9.9641585496941,0.411678997451215,0.567079745815352,0.641622160972651
53.5962164705882,10.0703932773109,9.97004013971022,0.454884540667111,0.608081675435623,0.674451288579918
53.5962164705882,10.0717566386555,9.97623187041803,0.501577512802493,0.649010281281894,0.708221372737714
53.5962164705882,10.07312,9.98272240299665,0.55167091982129,0.689817956265091,0.742745528307839
53.5981741176471,9.91088,10.7862078537167,5.49448899014779,2.34393222981348,2.34403263419002
53.5981741176471,9.91224336134454,10.7850052385483,5.47430040283194,2.33961763189575,2.3397222918184
53.5981741176471,9.91360672268907,10.7835719861095,5.4535983855816,2.33518509417375,2.33529406833092
53.5981741176471,9.91497008403361,10.7819017357191,5.43237508639731,2.33063226985203,2.33074560739633
53.5981741176471,9.91633344537815,10.7799883197858,5.41062223572655,2.32595668606391,2.32607442609357
53.5981741176471,9.91769680672269,10.777825781962,5.38833110106798,2.32115573147569,2.32127790259331
53.5981741176471,9.91906016806723,10.775408396713,5.36549243938245,2.31622664311633,2.31635326308023
53.5981741176471,9.92042352941176,10.77273068665,5.34209645327838,2.31116649369537,2.31129756917589
53.5981741176471,9.9217868907563,10.7697874419498,5.31813274544237,2.30597217819139,2.30610770464919
53.5981741176471,9.92315025210084,10.7665737383084,5.29359027601223,2.30064040070069,2.30078036240147
53.5981741176471,9.92451361344538,10.7630849551243,5.26845732230959,2.29516766139674,2.29531203157863
53.5981741176471,9.92587697478992,10.7593167936131,5.24272143972427,2.28955024331191,2.2896989845227
53.5981741176471,9.92724033613445,10.755265293952,5.21636942813005,2.28378419987088,2.28393726449087
53.5981741176471,9.92860369747899,10.750926853071,5.18938729983473,2.27786534227911,2.27802267324861
53.5981741176471,9.92996705882353,10.7462982416614,5.16176025264778,2.27178922752323,2.27195075929206
53.5981741176471,9.93133042016807,10.7413766195357,5.13347265016532,2.26555114742571,2.26571680714191
53.5981741176471,9.9326937815126,10.7361595527086,5.10450800358522,2.25914611747668,2.25931582643623
53.5981741176471,9.93405714285714,10.7306450275222,5.07484896418839,2.25256886743616,2.25274254281052
53.5981741176471,9.93542050420168,10.7248314665043,5.04447731881311,2.24581383199047,2.24599138885551
53.5981741176471,9.93678386554622,10.7187177412748,5.01337399570835,2.23887514308041,2.23905649676562
53.5981741176471,9.93814722689076,10.7123031858203,4.98151907711673,2.23174662307548,2.23193169185724
53.5981741176471,9.93951058823529,10.7055876092278,4.94889182066682,2.22442177924037,2.22461048740377
53.5981741176471,9.94087394957983,10.6985713073777,4.91547068910425,2.21689379937619,2.21708608067081
53.5981741176471,9.94223731092437,10.6912550723572,4.88123339183419,2.20915554940951,2.20935135092501
53.5981741176471,9.94360067226891,10.6836402034132,4.84615693313728,2.20119957176299,2.20139885825747
53.5981741176471,9.94496403361345,10.6757285142582,4.81021767464572,2.19301808622238,2.19322084493234
53.5981741176471,9.94632739495798,10.6675223420229,4.77339140414727,2.18460299150164,2.18480923747298
53.5981741176471,9.94769075630252,10.6590245525115,4.73565341902072,2.17594586940154,2.17615565137715
53.5981741176471,9.94905411764706,10.6502385455414,4.69697861999445,2.16703799059819,2.16725139750663
53.5981741176471,9.9504174789916,10.6411682597256,4.65734161411807,2.15787032181821,2.15808748991279
53.5981741176471,9.95178084033613,10.6318181748511,4.61671683221639,2.148433535642,2.14865465634112
53.5981741176471,9.95314420168067,10.6221933135686,4.57507865470443,2.13871802155568,2.13894335004563
53.5981741176471,9.95450756302521,10.6122992419287,4.53240155059342,2.12871389940942,2.1289437640749
53.5981741176471,9.95587092436975,10.6021420676824,4.48866022805928,2.11841103496413,2.11864584771955
53.5981741176471,9.95723428571429,10.59172843971,4.44382979125193,2.1077990563262,2.10803932393396
53.5981741176471,9.95859764705882,10.5810655422218,4.39788591443766,2.09686737395922,2.09711371042146
53.5981741176471,9.95996100840336,10.5701610915146,4.35080501953586,2.0856052010632,2.08585834119574
53.5981741176471,9.9613243697479,10.5590233288919,4.30256446673969,2.07400157670514,2.07426239100546
53.5981741176471,9.96268773109244,10.5476610132246,4.25314275225387,2.06204539039205,2.06231490133148
53.5981741176471,9.96405109243697,10.5360834119351,4.20251971356938,2.04972540829796,2.05000480818202
53.5981741176471,9.96541445378151,10.5243002900834,4.15067674397161,2.03703030169403,2.03732097225047
53.5981741176471,9.96677781512605,10.5123218995636,4.09759700807658,2.02394867572397,2.02425220960151
53.5981741176471,9.96814117647059,10.5001589653109,4.04326566855562,2.01046910116616,2.01078732554082
53.5981741176471,9.96950453781513,10.4878226712356,3.98767011213141,1.99658014643975,1.99691514895636
53.5981741176471,9.97086789915966,10.4753246444928,3.93080017947035,1.98227041116349,1.98262456846231
53.5981741176471,9.9722312605042,10.4626769380299,3.87264839811773,1.96752856127011,1.96790457037879
53.5981741176471,9.97359462184874,10.4498920130511,3.81321021232847,1.95234336434173,1.95274427724893
53.5981741176471,9.97495798319328,10.4369827200111,3.75248421179929,1.93670372587582,1.93713298763902
53.5981741176471,9.97632134453782,10.4239622763134,3.69047236348821,1.92059872782286,1.92106021860019
53.5981741176471,9.97768470588235,10.4108442465373,3.62718022964323,1.90401766529954,1.90451574675644
53.5981741176471,9.97904806722689,10.3976425179722,3.56261718731276,1.88695008565743,1.88748965223992
53.5981741176471,9.98041142857143,10.3843712788064,3.49679663612299,1.86938582675641,1.8699723623955
53.5981741176471,9.98177478991597,10.3710449916341,3.42973620011136,1.85131505622648,1.85195469710016
53.5981741176471,9.9831381512605,10.3576783680631,3.36145791737103,1.83272831035233,1.83342791441906
53.5981741176471,9.98450151260504,10.3442863430525,3.29198841565092,1.81361653233659,1.81438375644485
53.5981741176471,9.98586487394958,10.3308840469903,3.22135907906395,1.79397111163935,1.79481449711772
53.5981741176471,9.98722823529412,10.3174867776383,3.14960619497371,1.77378392170421,1.77471298946441
53.5981741176471,9.98859159663866,10.3041099718446,3.07677108663432,1.75304735786135,1.754072714181
53.5981741176471,9.98995495798319,10.2907691753241,3.00290022690546,1.73175437440141,1.7328878287141
53.5981741176471,9.99131831932773,10.277480014911,2.92804533211696,1.70989852081497,1.71115321701973
53.5981741176471,9.99268168067227,10.2642581664635,2.85226343613698,1.68747397748197,1.6888645404937
53.5981741176471,9.99404504201681,10.2511193249924,2.7756169408222,1.66447558994572,1.66601828946209
53.5981741176471,9.99540840336134,10.2380791744658,2.69817364662454,1.64089890313886,1.64261183686973
53.5981741176471,9.99677176470588,10.2251533566138,2.62000675500798,1.6167401932929,1.61864349225145
53.5981741176471,9.99813512605042,10.2123574397513,2.54119484903545,1.59199649963788,1.59411255845861
53.5981741176471,9.99949848739496,10.1997068881792,2.46182184601106,1.56666565422365,1.56901938994107
53.5981741176471,10.0008618487395,10.1872170304441,2.38197692708468,1.54074631156811,1.54336545480475
53.5981741176471,10.002225210084,10.1749030305887,2.30175443539234,1.51423797561921,1.51715339876769
53.5981741176471,10.0035885714286,10.162779855294,2.2212537518458,1.48714102706054,1.49038711476106
53.5981741176471,10.0049519327731,10.1508622454075,2.14057914003472,1.45945674834792,1.463071816431
53.5981741176471,10.0063152941176,10.1391646857164,2.05983956773534,1.43118734904989,1.43521411912486
53.5981741176471,10.0076786554622,10.1277013760893,1.97914849719352,1.40233598896863,1.40682212706281
53.5981741176471,10.0090420168067,10.1164862025619,1.89862365034977,1.3729068012066,1.3779055302704
53.5981741176471,10.0104053781513,10.1055327091937,1.81838675058163,1.34290491595314,1.34847571375299
53.5981741176471,10.0117687394958,10.0948540719233,1.73856323228133,1.31233648196591,1.31854587795849
53.5981741176471,10.0131321008403,10.084463071235,1.65928193376376,1.28120869165167,1.28813117878722
53.5981741176471,10.0144954621849,10.0743720675505,1.58067476111807,1.24952980551428,1.25724888590846
53.5981741176471,10.0158588235294,10.0645929761969,1.50287632926565,1.21730917864995,1.22591856551145
53.5981741176471,10.0172221848739,10.0551372438753,1.42602358528381,1.18455729199322,1.19416229436531
53.5981741176471,10.0185855462185,10.0460158269292,1.35025540921031,1.15128578737666,1.16200490928839
53.5981741176471,10.019948907563,10.0372391706226,1.27571219687528,1.11750750948276,1.12947430111326
53.5981741176471,10.0213122689076,10.0288171875325,1.20253542529744,1.08323655674999,1.09660176239939
