x,y,mean_avg,var_avg,std_avg,std_from_varavg
53.6983529411765,10.2190420168067,8.78191041106018,87.5215497464243,9.35452747278091,9.35529527841983
53.6983529411765,10.2253445378151,8.62865089304055,88.3291496249625,9.39781345097296,9.39835887934497
53.6983529411765,10.2316470588235,8.48243945757123,89.035437243943,9.43547600460161,9.4358591153081
53.6983529411765,10.2379495798319,8.34357165940394,89.6481986468912,9.46800719541305,9.46827326638238
53.6983529411765,10.2442521008403,8.21225660258793,90.1756445950705,9.49590304358667,9.4960857512488
53.6983529411765,10.2505546218487,8.08862082899659,90.6261402536724,9.51965221484886,9.51977627119841
53.6983529411765,10.2568571428571,7.97271318640177,91.0079760115509,9.53972676555805,9.53981006160767
53.6983529411765,10.2631596638655,7.86451051152046,91.3291807068318,9.55657488100987,9.5566301961953
53.6983529411765,10.2694621848739,7.76392395904238,91.5973764988014,9.57061549184348,9.57065183249299
53.6983529411765,10.2757647058824,7.67080580626814,91.8196730014107,9.58223461239697,9.58225824121907
53.6983529411765,10.2820672268908,7.58495656482516,92.0025970806182,9.5917832136484,9.59179842785586
53.6983529411765,10.2883697478992,7.5061322396025,92.1520539070788,9.5995764226327,9.59958613207251
53.6983529411765,10.2946722689076,7.43405158571253,92.2733144131859,9.60589382984709,9.60589997934529
53.6983529411765,10.300974789916,7.36840322738149,92.3710241850864,9.6109806857626,9.6109845585708
53.6983529411765,10.3072773109244,7.30885251933261,92.4492289585803,9.61504977552167,9.61505220779276
53.6983529411765,10.3135798319328,7.25504804873427,92.5114122297877,9.61828377615917,9.61828530611292
53.6983529411765,10.3198823529412,7.20662769411595,92.560540970768,9.62083792118219,9.62083889121775
53.6983529411765,10.3261848739496,7.16322417612679,92.5991160034375,9.62284282137315,9.62284344689435
53.6983529411765,10.332487394958,7.12447005378865,92.6292241824327,9.62440731640715,9.62440773151432
53.6983529411765,10.3387899159664,7.09000213688906,92.6525901309309,9.62562125779411,9.62562154517468
53.6983529411765,10.3450924369748,7.0594653019449,92.6706258311004,9.62655814837126,9.62655835857761
53.6983529411765,10.3513949579832,7.03251571315931,92.6844768735465,9.6272775861766,9.62727774989101
53.6983529411765,10.3576974789916,7.00882346315218,92.6950646036641,9.62782748027534,9.62782761601308
53.6983529411765,10.364,6.98807465897416,92.703123762774,9.62824602268677,9.62824614157605
53.704,9.614,6.87735906579247,92.7275221319905,9.62951298575223,9.62951307865515
53.704,9.6203025210084,6.87988368828387,92.7273737490936,9.6295052811156,9.62950537406224
53.704,9.62660504201681,6.88288191379064,92.7271862841738,9.62949554716925,9.62949564017627
53.704,9.63290756302521,6.88642975588122,92.7269490429535,9.62948322861218,9.62948332170286
53.704,9.63921008403361,6.8906128364451,92.7266483155017,9.62946761355146,9.62946770675834
53.704,9.64551260504202,6.89552711840523,92.7262665410473,9.62944779013156,9.62944788350024
53.704,9.65181512605042,6.90127960833454,92.7257812628259,9.62942259225876,9.62942268585328
53.704,9.65811764705883,6.90798901022758,92.7251638304074,9.62939053220933,9.62939062611998
53.704,9.66442016806723,6.91578630976433,92.7243778017953,9.62934971764181,9.62934981199641
53.704,9.67072268907563,6.92481526652396,92.7233769928231,9.62929775028439,9.62929784526489
53.704,9.67702521008403,6.9352327902012,92.722103117251,9.62923160335226,9.62923169921936
53.704,9.68332773109244,6.94720917574107,92.7204829578388,9.62914747458388,9.62914757171364
53.704,9.68963025210084,6.96092817185339,92.7184250067895,9.62904061168165,9.62904071062064
53.704,9.69593277310925,6.97658685732317,92.7158155135884,9.62890510691596,9.62890520846417
53.704,9.70223529411765,6.9943953003549,92.7125138794898,9.62873365770313,9.62873376303914
53.704,9.70853781512605,7.01457597749866,92.7083473407604,9.62851729009926,9.62851740096887
53.704,9.71484033613445,7.03736293119741,92.703104886944,9.62824504234433,9.62824516134399
53.704,9.72114285714286,7.06300064790545,92.6965303655354,9.6279036058227,9.62790373682327
53.704,9.72744537815126,7.09174264250841,92.6883147298147,9.6274769210387,9.62747706981506
53.704,9.73374789915967,7.12384973983639,92.6780873911962,9.62694572638159,9.62694590154095
53.704,9.74005042016807,7.15958804894668,92.6654066406226,9.62628705753368,9.62628727187292
53.704,9.74635294117647,7.19922663229177,92.6497491039191,9.6254736952823,9.62547396775448
53.704,9.75265546218487,7.24303487781588,92.6304981934533,9.62447355921309,9.62447391775017
53.704,9.75895798319328,7.29127958979639,92.6069315119564,9.6232490442297,9.62324952975638
53.704,9.76526050420168,7.34422181965901,92.5782071560345,9.6217562961597,9.62175696824829
53.704,9.77156302521009,7.40211346676498,92.5433488564855,9.61994442183884,9.61994536660606
53.704,9.77786554621849,7.46519368362461,92.5012298863363,9.61775462832535,9.61775596936917
53.704,9.78416806722689,7.5336851285231,92.4505556670363,9.61511928533712,9.61512119877
53.704,9.79047058823529,7.60779011103167,92.3898450203452,9.6119609052148,9.61196364019055
53.704,9.7967731092437,7.68768668320901,92.317410051175,9.60819103582031,9.60819494240073
53.704,9.8030756302521,7.77352473028965,92.2313347216042,9.60370906460908,9.60371463141238
53.704,9.80937815126051,7.86542211852263,92.1294522935729,9.59840093689802,9.59840884175981
53.704,9.81568067226891,7.96346095699109,92.009321993497,9.59213779890012,9.59214897681937
53.704,9.82198319327731,8.06768403162561,91.8682054890503,9.58477458654835,9.58479032055737
53.704,9.82828571428571,8.17809146611925,91.7030440782575,9.5761485951166,9.57617063748644
53.704,9.83458823529412,8.29463766293748,91.5104378664066,9.56607808185472,9.56610881531287
53.704,9.84089075630252,8.41722857097194,91.2866286474973,9.55436097446945,9.55440362594638
53.704,9.84719327731093,8.54571932642107,91.0274886815896,9.54077378088487,9.54083270378375
53.704,9.85349579831933,8.67991230078707,90.7285180636542,9.52507082052474,9.52515186564782
53.704,9.85979831932773,8.81955559136294,90.3848538407853,9.50698392118034,9.50709492120412
53.704,9.86610084033613,8.96434197658382,89.9912944385941,9.4862227484094,9.48637414603673
53.704,9.87240336134454,9.11390836001994,89.5423432082103,9.46247595231999,9.46268160767392
53.704,9.87870588235294,9.26783571327336,89.0322749779285,9.43541332941195,9.43569154741339
53.704,9.88500840336135,9.42564953150082,88.4552292792152,9.40468920041772,9.40506402313218
53.704,9.89131092436975,9.58682080287695,87.8053334041024,9.36994719945335,9.37045001075735
53.704,9.89761344537815,9.75076750123958,87.0768575348906,9.33082665071876,9.33149813989643
53.704,9.90391596638656,9.91685659522931,86.264402922046,9.28697067992155,9.28786320539046
53.704,9.91021848739496,10.0844065797591,85.3631223719348,9.23803616294133,9.23921654535355
53.704,9.91652100840336,10.2526905261104,84.3689702776322,9.18370555980002,9.18525831305969
53.704,9.92282352941177,10.4209396507967,83.2789770886915,9.12370061515605,9.12573159197067
53.704,9.92912605042017,10.5883474025008,82.0915406058734,9.05779782988331,9.0604382126845
53.704,9.93542857142857,10.7540740660421,80.8067239664552,8.98584552385174,8.98925602964201
53.704,9.94173109243698,10.9172518858701,79.4265477924461,8.90778221631524,8.91215730294557
53.704,9.94803361344538,11.0769906996225,77.9552619836375,8.82365595153342,8.82922771161994
53.704,9.95433613445378,11.2323840827497,76.3995811466301,8.73364408592374,8.74068539341338
53.704,9.96063865546219,11.3825159901206,74.7688669749972,8.63807293283238,8.64689926939115
53.704,9.96694117647059,11.5264678793665,73.0752411097741,8.53743652207418,8.54840576422143
53.704,9.97324369747899,11.6633262854479,71.3336133070214,8.43241357190896,8.44592288071714
53.704,9.9795462184874,11.7921908165679,69.5616120654504,8.32388157846593,8.3403604277903
53.704,9.9858487394958,11.9121825145726,67.7794083979844,8.21292670990783,8.23282505571352
53.704,9.9921512605042,12.0224525193934,66.0094278221713,8.10084793926665,8.12461862626002
53.704,9.99845378151261,12.122190950715,64.2759509256984,7.98915359195121,8.01722838178497
53.704,10.004756302521,12.2106359200899,62.6046085769349,7.87954825197651,7.91230741168055
53.704,10.0110588235294,12.2870825449406,61.0217838942691,7.77390785732887,7.81164412235152
53.704,10.0173613445378,12.3508918474252,59.5539388034273,7.67424092294392,7.71711985156556
53.704,10.0236638655462,12.4014993824897,58.22688822653,7.58263433652657,7.63065450839769
53.704,10.0299663865546,12.4384234499503,57.0650493028445,7.50118325590986,7.55414120220456
53.704,10.036268907563,12.461272716928,56.0906958460777,7.43190640110109,7.48937219305315
53.704,10.0425714285714,12.469753086848,55.3232498272386,7.3766504924707,7.43796005819059
53.704,10.0488739495798,12.4636736468473,54.7786412402297,7.33699040548693,7.40125943608449
53.704,10.0551764705882,12.4429515309112,54.4687656768919,7.31413420564556,7.38029577164031
53.704,10.0614789915966,12.4076155468812,54.4010651166189,7.30884372055023,7.37570777055456
53.704,10.067781512605,12.3578084366491,54.5782521032188,7.32138089123539,7.38770953024134
53.704,10.0740840336134,12.2937876563011,54.9981909469139,7.35148745261869,7.41607651975854
53.704,10.0803865546218,12.2159245919335,55.6539421938756,7.3984009045168,7.46015698185203
53.704,10.0866890756303,12.124702160538,56.5339688063408,7.4609043684884,7.51890742105133
53.704,10.0929915966387,12.0207107756132,57.6224948797899,7.53740322740399,7.5909482200704
53.704,10.0992941176471,11.9046427005925,58.900000510339,7.62601855381128,7.67463357498838
53.704,10.1055966386555,11.7772848458467,60.34383035782,7.7246867171576,7.76812914142266
53.704,10.1118991596639,11.6395101042869,61.9288886108972,7.83125588178851,7.86949100075076
53.704,10.1182016806723,11.492267364459,63.6283898550608,7.94357259181605,7.97674055332507
53.704,10.1245042016807,11.3365703598739,65.4146338865106,8.0595544277565,8.08793137251489
53.704,10.1308067226891,11.1734855577759,67.2597727778783,8.1772471751245,8.20120556856602
53.704,10.1371092436975,11.0041193062338,69.1365404252925,8.29486675548521,8.31483856880532
53.704,10.1434117647059,10.8296044826525,71.0189182413104,8.41082729430179,8.42727228949619
53.704,10.1497142857143,10.6510868922317,72.8827152002534,8.52375724503665,8.53713741252028
53.704,10.1560168067227,10.4697116794167,74.7060458308642,8.63250563276984,8.64326592387763
53.704,10.1623193277311,10.2866100076849,76.4696956355505,8.73614038684893,8.74469528546024
53.704,10.1686218487395,10.1028862524767,78.1573693343253,8.83394051918414,8.84066566126812
53.704,10.1749243697479,9.91960594258522,79.7558230027381,8.92538365764234,8.93061156935728
53.704,10.1812268907563,9.73778465636359,81.2548862670533,9.01013020584315,9.01414922591441
53.704,10.1875294117647,9.5583780607481,82.6473849932393,9.08800519119034,9.0910607188182
53.704,10.1938319327731,9.38227323821112,83.9289782404529,9.15897868961819,9.16127601595176
53.704,10.2001344537815,9.21028142368611,85.0979254706624,9.22314557006724,9.22485368288638
53.704,10.2064369747899,9.04313222890838,86.154801205213,9.28070518356139,9.28196106462492
53.704,10.2127394957983,8.8814693995104,87.1021744916228,9.3319415203487,9.33285457358159
53.704,10.2190420168067,8.72584810901884,87.9442698259266,9.3772042691822,9.37786062094797
53.704,10.2253445378151,8.57673376175798,88.6866247298275,9.41689113127311,9.4173576299208
53.704,10.2316470588235,8.43450224331496,89.3357571685539,9.45143166375873,9.45175947475146
53.704,10.2379495798319,8.29944152567711,89.8988536399503,9.48127285412686,9.48150060064072
53.704,10.2442521008403,8.17175451281327,90.3834862040847,9.50686655504781,9.50702299377069
53.704,10.2505546218487,8.05156298757911,90.7973641829965,9.52865884229936,9.52876509223501
53.704,10.2568571428571,7.938912509406,91.1481238219629,9.5470812948037,9.54715265521416
53.704,10.2631596638655,7.83377809843209,91.4431570358251,9.56254413979443,9.56259154391868
53.704,10.2694621848739,7.73607053816357,91.6894785004782,9.57543115696214,9.57546231262377
53.704,10.2757647058824,7.64564312815134,91.8936288614686,9.58609619574189,9.58611646400504
53.704,10.2820672268908,7.56229872081142,92.061610722915,9.59486113001052,9.59487419005142
53.704,10.2883697478992,7.48579688558082,92.1988533413689,9.60201505480364,9.60202339829314
53.704,10.2946722689076,7.41586105470718,92.3102015488869,9.60781452000529,9.60781981246978
53.704,10.300974789916,7.35218551826797,92.3999243266521,9.61248459581784,9.61248793635925
53.704,10.3072773109244,7.29444215276063,92.4717385827346,9.61622057257127,9.61622267747241
53.704,10.3135798319328,7.24228678501911,92.5288440061875,9.61919011200232,9.61919144243358
53.704,10.3198823529412,7.19536511138791,92.5739653135709,9.62153568655581,9.62153653599938
53.704,10.3261848739496,7.1533181102872,92.6093987240886,9.6233771659061,9.62337771908017
53.704,10.332487394958,7.11578690470593,92.6370600501548,9.6248144340417,9.6248148060186
53.704,10.3387899159664,7.0824170477688,92.6585323364993,9.62592994450019,9.62593020629691
53.704,10.3450924369748,7.05286222084368,92.6751114937988,9.62679114439129,9.62679133947541
53.704,10.3513949579832,7.02678734722723,92.6878488347137,9.62745271887598,9.6274528736688
53.704,10.3576974789916,7.00387113732535,92.6975898182061,9.6279586260944,9.62795875656965
53.704,10.364,6.98380809154817,92.7050086381662,9.62834390789088,9.62834402367127
53.7096470588235,9.614,6.87631918387732,92.7275777099999,9.62951587158623,9.6295159644709
53.7096470588235,9.6203025210084,6.87862817868771,92.7274451340208,9.62950898771313,9.62950908063442
53.7096470588235,9.62660504201681,6.88137134016552,92.7272781814628,9.62950031885979,9.62950041183149
53.7096470588235,9.63290756302521,6.88461862801956,92.7270676141877,9.62948938533646,9.62948947837775
53.7096470588235,9.63921008403361,6.88844891629715,92.7268016276925,9.62947557419196,9.62947566732958
53.7096470588235,9.64551260504202,6.89295069129274,92.7264651455041,9.62945810257255,9.62945819584384
53.7096470588235,9.65181512605042,6.89822272637236,92.7260389357089,9.62943597184327,9.62943606530044
53.7096470588235,9.65811764705883,6.9043747169396,92.7254985128996,9.62940791056409,9.62940800428041
53.7096470588235,9.66442016806723,6.91152785697752,92.7248127840179,9.62937230416302,9.62937239824164
53.7096470588235,9.67072268907563,6.91981533681551,92.7239423919163,9.62932710890544,9.62932720349227
53.7096470588235,9.67702521008403,6.9293827403968,92.7228377061543,9.62926974753347,9.62926984283618
53.7096470588235,9.68332773109244,6.94038831916491,92.7214364068092,9.62919698375303,9.62919708006899
53.7096470588235,9.68963025210084,6.95300311912385,92.7196606041159,9.62910477258763,9.62910487034573
53.7096470588235,9.69593277310925,6.96741093740735,92.7174134347216,9.62898808350746,9.62898818333066
53.7096470588235,9.70223529411765,6.9838080852295,92.7145750743044,9.62884069317943,9.62884079597874
53.7096470588235,9.70853781512605,7.00240293504499,92.7109981062669,9.62865494466942,9.62865505178511
53.7096470588235,9.71484033613445,7.02341523174448,92.7065021869211,9.62842146994704,9.62842158336044
53.7096470588235,9.72114285714286,7.04707515007202,92.7008679487905,9.62812887257989,9.6281289952301
53.7096470588235,9.72744537815126,7.07362208357528,92.6938300848475,9.62776336753184,9.62776350378672
53.7096470588235,9.73374789915967,7.10330315468212,92.6850695569915,9.62730837495548,9.62730853130777
53.7096470588235,9.74005042016807,7.13637143961092,92.6742048715028,9.62674406477313,9.62674425086191
